Timestamp,Run,ID,PhraseA,PhraseB,Prompt,RawOutput
2026-08-10 22:49:08,3,4376,no_evident_not_staff_alway_available_to_satisfy_you,staff_need_keep_update,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_need_keep_update. Phrase A is no_evident_not_staff_alway_available_to_satisfy_you.
",Yes
2026-08-10 22:49:08,3,5974,no_evident_not_staff_explain,staff_not_provide_good_solution,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_not_provide_good_solution. Phrase A is no_evident_not_staff_explain.
",Yes
2026-08-10 22:49:08,3,2006,no_evident_not_eager_to_help,staff_need_improve_collaboration,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_need_improve_collaboration. Phrase A is no_evident_not_eager_to_help.
",Yes
2026-08-10 22:49:09,3,1339,no_evident_not_staff_agile_to_respond,staff_need_improve_collaboration,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_need_improve_collaboration. Phrase A is no_evident_not_staff_agile_to_respond.
",Yes
2026-08-10 22:49:09,3,3787,no_evident_not_happy_to_help,staff_enforce_cancellation_charge,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_enforce_cancellation_charge. Phrase A is no_evident_not_happy_to_help.
",No
2026-08-10 22:49:09,3,3109,no_evident_not_can_borrow_luggage_scale,staff_need_improve_organization,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_need_improve_organization. Phrase A is no_evident_not_can_borrow_luggage_scale.
",Yes
2026-08-10 22:49:09,3,2212,no_evident_not_staff_make_feel_like_home,staff_need_improve_organization,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_need_improve_organization. Phrase A is no_evident_not_staff_make_feel_like_home.
",Yes
2026-08-10 22:49:09,3,5243,no_evident_not_staff_give_pleasant_feeling,staff_cannot_give_bus_to_airport_information,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_cannot_give_bus_to_airport_information. Phrase A is no_evident_not_staff_give_pleasant_feeling.
",No
2026-08-10 22:49:09,3,5638,no_evident_not_staff_solve_problem_immediately,staff_should_learn_better_English,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_should_learn_better_English. Phrase A is no_evident_not_staff_solve_problem_immediately.
",Yes
2026-08-10 22:49:10,3,4563,no_evident_not_staff_answer_with_smile,staff_fail_to_communicate_with_taxi,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_fail_to_communicate_with_taxi. Phrase A is no_evident_not_staff_answer_with_smile.
",Yes
2026-08-10 22:49:10,3,1800,no_evident_not_reachable_staff,staff_need_keep_update,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_need_keep_update. Phrase A is no_evident_not_reachable_staff.
",No
2026-08-10 22:49:10,3,5609,no_evident_not_staff_organize_fast_transfer,no_staff_at_night,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_staff_at_night. Phrase A is no_evident_not_staff_organize_fast_transfer.
",Yes
2026-08-10 22:49:10,3,2657,no_evident_not_staff_help_any_possible_way,offended_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is offended_staff. Phrase A is no_evident_not_staff_help_any_possible_way.
",Yes
2026-08-10 22:49:10,3,459,no_evident_not_staff_help_with_all_our_wish,staff_cannot_give_bus_to_airport_information,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_cannot_give_bus_to_airport_information. Phrase A is no_evident_not_staff_help_with_all_our_wish.
",Yes
2026-08-10 22:49:10,3,1877,no_evident_not_5_star_service,staff_charge_for_cancellation_while_no_cancellation_charge_in_Booking.com,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_charge_for_cancellation_while_no_cancellation_charge_in_Booking.com. Phrase A is no_evident_not_5_star_service.
",Yes
2026-08-10 22:49:10,3,263,no_evident_not_friendly_staff,staff_fail_to_guest_request,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_fail_to_guest_request. Phrase A is no_evident_not_friendly_staff.
",Yes
2026-08-10 22:49:10,3,2585,no_evident_not_customer-centric_staff,staff_fail_to_communicate_with_taxi,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_fail_to_communicate_with_taxi. Phrase A is no_evident_not_customer-centric_staff.
",Yes
2026-08-10 22:49:11,3,3287,no_evident_not_superb_staff,staff_not_understand_English_well,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_not_understand_English_well. Phrase A is no_evident_not_superb_staff.
",Yes
2026-08-10 22:49:11,3,2194,no_evident_not_felt_like_home_staff,staff_fail_to_communicate_with_taxi,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_fail_to_communicate_with_taxi. Phrase A is no_evident_not_felt_like_home_staff.
",Yes
2026-08-10 22:49:11,3,543,no_evident_not_accommodating_staff,staff_charge_for_cancellation_while_no_cancellation_charge_in_Booking.com,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_charge_for_cancellation_while_no_cancellation_charge_in_Booking.com. Phrase A is no_evident_not_accommodating_staff.
",No
2026-08-10 22:49:11,3,1729,no_evident_not_friendly_service,staff_need_improve_organization,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_need_improve_organization. Phrase A is no_evident_not_friendly_service.
",No
2026-08-10 22:49:11,3,4647,no_evident_not_staff_help_with_everything_needed,staff_not_speak_English_properly,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_not_speak_English_properly. Phrase A is no_evident_not_staff_help_with_everything_needed.
",Yes
2026-08-10 22:49:12,3,5882,no_evident_not_cordial_staff,staff_not_provide_good_solution,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_not_provide_good_solution. Phrase A is no_evident_not_cordial_staff.
",Yes
2026-08-10 22:49:12,3,2578,no_evident_not_customer-centric_staff,staff_clean_after_complaint,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_clean_after_complaint. Phrase A is no_evident_not_customer-centric_staff.
",No
2026-08-10 22:49:12,3,1742,no_evident_not_friendly_service,staff_not_provide_good_solution,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_not_provide_good_solution. Phrase A is no_evident_not_friendly_service.
",No
2026-08-10 22:49:12,3,5370,no_evident_not_accommodated_staff,staff_cannot_provide_double_bed,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_cannot_provide_double_bed. Phrase A is no_evident_not_accommodated_staff.
",Yes
2026-08-10 22:49:12,3,4090,no_evident_not_staff_give_family_room_as_requested,staff_not_speak_Cypriot_language,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_not_speak_Cypriot_language. Phrase A is no_evident_not_staff_give_family_room_as_requested.
",Yes
2026-08-10 22:49:13,3,3242,no_evident_not_staff_recommend_place,staff_cannot_give_bus_to_airport_information,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_cannot_give_bus_to_airport_information. Phrase A is no_evident_not_staff_recommend_place.
",No
2026-08-10 22:49:13,3,5267,no_evident_not_staff_confirm_arrival_time,only_one_staff_wear_mask,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is only_one_staff_wear_mask. Phrase A is no_evident_not_staff_confirm_arrival_time.
",Yes
2026-08-10 22:49:13,3,3759,no_evident_not_competent_staff,staff_fail_to_guest_request,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_fail_to_guest_request. Phrase A is no_evident_not_competent_staff.
",Yes
2026-08-10 22:49:13,3,1171,no_evident_not_kind_personal_staff,staff_not_understand_English_well,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_not_understand_English_well. Phrase A is no_evident_not_kind_personal_staff.
",Yes
2026-08-10 22:49:13,3,2170,no_evident_not_happy_to_help_with_Covid_restriction,no_empathy_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_empathy_staff. Phrase A is no_evident_not_happy_to_help_with_Covid_restriction.
",Yes
2026-08-10 22:49:13,3,2021,no_evident_not_eager_to_help,no_staff_at_night,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_staff_at_night. Phrase A is no_evident_not_eager_to_help.
",No
2026-08-10 22:49:14,3,6103,no_evident_not_staff_communicate_well_French,no_empathy_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_empathy_staff. Phrase A is no_evident_not_staff_communicate_well_French.
",Yes
2026-08-10 22:49:14,3,4599,no_evident_not_staff_agree_to_every_request,staff_cannot_give_bus_to_airport_information,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_cannot_give_bus_to_airport_information. Phrase A is no_evident_not_staff_agree_to_every_request.
",Yes
2026-08-10 22:49:14,3,4416,no_evident_not_can_speak_4_language,only_one_staff_wear_mask,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is only_one_staff_wear_mask. Phrase A is no_evident_not_can_speak_4_language.
",Yes
2026-08-10 22:49:14,3,2153,no_evident_not_staff_responsive_to_pre-arrival_question,staff_charge_for_cancellation_while_no_cancellation_charge_in_Booking.com,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_charge_for_cancellation_while_no_cancellation_charge_in_Booking.com. Phrase A is no_evident_not_staff_responsive_to_pre-arrival_question.
",No
2026-08-10 22:49:14,3,6120,no_evident_not_willing_to_help_staff,staff_clean_after_complaint,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_clean_after_complaint. Phrase A is no_evident_not_willing_to_help_staff.
",No
2026-08-10 22:49:14,3,4789,no_evident_not_sympathy_staff,staff_need_improve_collaboration,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_need_improve_collaboration. Phrase A is no_evident_not_sympathy_staff.
",Yes
2026-08-10 22:49:14,3,3510,no_evident_not_willing_to_do_more,staff_charge_for_cancellation_while_no_cancellation_charge_in_Booking.com,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_charge_for_cancellation_while_no_cancellation_charge_in_Booking.com. Phrase A is no_evident_not_willing_to_do_more.
",No
2026-08-10 22:49:14,3,4781,no_evident_not_staff_send_phot_for_arrival,no_staff_at_night,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_staff_at_night. Phrase A is no_evident_not_staff_send_phot_for_arrival.
",No
2026-08-10 22:49:15,3,3272,no_evident_not_superb_staff,staff_need_keep_update,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_need_keep_update. Phrase A is no_evident_not_superb_staff.
",Yes
2026-08-10 22:49:15,3,2966,no_evident_not_pleased_by_staff,staff_cannot_give_bus_to_airport_information,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_cannot_give_bus_to_airport_information. Phrase A is no_evident_not_pleased_by_staff.
",Yes
2026-08-10 22:49:15,3,1797,no_evident_not_reachable_staff,staff_should_learn_better_English,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_should_learn_better_English. Phrase A is no_evident_not_reachable_staff.
",Yes
2026-08-10 22:49:15,3,1134,no_evident_not_impeccable_service,not_kind_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_kind_staff. Phrase A is no_evident_not_impeccable_service.
",Yes
2026-08-10 22:49:15,3,4175,no_evident_not_staff_celebrate_our_daughter_birthday,offended_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is offended_staff. Phrase A is no_evident_not_staff_celebrate_our_daughter_birthday.
",Yes
2026-08-10 22:49:15,3,4043,no_evident_not_staff_help_any_problem,staff_has_unaceptable_manner,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_has_unaceptable_manner. Phrase A is no_evident_not_staff_help_any_problem.
",Yes
2026-08-10 22:49:15,3,745,no_evident_not_staff_order_taxi_for_us,staff_fail_to_communicate_with_taxi,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_fail_to_communicate_with_taxi. Phrase A is no_evident_not_staff_order_taxi_for_us.
",Yes
2026-08-10 22:49:15,3,6192,no_evident_not_staff_alway_smile,staff_need_improve_collaboration,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_need_improve_collaboration. Phrase A is no_evident_not_staff_alway_smile.
",Yes
2026-08-10 22:49:16,3,386,no_evident_not_staff_make_like_staying_with_family,staff_has_unaceptable_manner,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_has_unaceptable_manner. Phrase A is no_evident_not_staff_make_like_staying_with_family.
",Yes
2026-08-10 22:49:16,3,899,no_evident_not_friendly_personal_staff,staff_clean_after_complaint,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_clean_after_complaint. Phrase A is no_evident_not_friendly_personal_staff.
",No
2026-08-10 22:49:16,3,1253,no_evident_not_staff_arrange_airport_taxi,staff_cannot_provide_double_bed,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_cannot_provide_double_bed. Phrase A is no_evident_not_staff_arrange_airport_taxi.
",No
2026-08-10 22:49:17,3,5141,no_evident_not_greeting_with_smile,offended_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is offended_staff. Phrase A is no_evident_not_greeting_with_smile.
",Yes
2026-08-10 22:49:17,3,1311,no_evident_not_stored_luggage_for_us,only_one_staff_wear_mask,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is only_one_staff_wear_mask. Phrase A is no_evident_not_stored_luggage_for_us.
",Yes
2026-08-10 22:49:17,3,5575,no_evident_not_staff_wait_until_2am,staff_fail_to_communicate_with_taxi,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_fail_to_communicate_with_taxi. Phrase A is no_evident_not_staff_wait_until_2am.
",Yes
2026-08-10 22:49:17,3,3459,no_evident_not_staff_make_hotel_great,staff_fail_to_communicate_with_taxi,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_fail_to_communicate_with_taxi. Phrase A is no_evident_not_staff_make_hotel_great.
",No
2026-08-10 22:49:17,3,4886,no_evident_not_staff_take_care_late_check-in,staff_fail_to_guest_request,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_fail_to_guest_request. Phrase A is no_evident_not_staff_take_care_late_check-in.
",Yes
2026-08-10 22:49:17,3,521,no_evident_not_kind_staff,staff_enforce_cancellation_charge,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_enforce_cancellation_charge. Phrase A is no_evident_not_kind_staff.
",No
2026-08-10 22:49:17,3,3153,no_evident_not_good_customer_service,staff_clean_after_complaint,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_clean_after_complaint. Phrase A is no_evident_not_good_customer_service.
",No
2026-08-10 22:49:18,3,3127,no_evident_not_can_borrow_luggage_scale,staff_cannot_give_bus_to_airport_information,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_cannot_give_bus_to_airport_information. Phrase A is no_evident_not_can_borrow_luggage_scale.
",No
2026-08-10 22:49:18,3,4882,no_evident_not_staff_take_care_late_check-in,staff_need_keep_update,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_need_keep_update. Phrase A is no_evident_not_staff_take_care_late_check-in.
",Yes
2026-08-10 22:49:18,3,3835,no_evident_not_staff_give_good_advice,staff_not_provide_good_solution,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_not_provide_good_solution. Phrase A is no_evident_not_staff_give_good_advice.
",Yes
2026-08-10 22:49:18,3,4335,no_evident_not_staff_give_free_room_upgrade_to_superior_room,staff_cannot_provide_double_bed,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_cannot_provide_double_bed. Phrase A is no_evident_not_staff_give_free_room_upgrade_to_superior_room.
",Yes
2026-08-10 22:49:18,3,2060,no_evident_not_staff_allow_early_check-in_in_morning,staff_not_justify_booking_issue,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_not_justify_booking_issue. Phrase A is no_evident_not_staff_allow_early_check-in_in_morning.
",No
2026-08-10 22:49:18,3,4533,no_evident_not_charming_staff,staff_clean_after_complaint,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_clean_after_complaint. Phrase A is no_evident_not_charming_staff.
",No
2026-08-10 22:49:19,3,95,no_evident_not_lovely_staff,staff_should_learn_better_English,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_should_learn_better_English. Phrase A is no_evident_not_lovely_staff.
",Yes
2026-08-10 22:49:19,3,5573,no_evident_not_staff_wait_until_2am,not_kind_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_kind_staff. Phrase A is no_evident_not_staff_wait_until_2am.
",Yes
2026-08-10 22:49:19,3,5905,no_evident_not_quiet_staff,staff_not_provide_good_solution,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_not_provide_good_solution. Phrase A is no_evident_not_quiet_staff.
",Yes
2026-08-10 22:49:19,3,939,no_evident_not_excellent_service,staff_not_speak_Cypriot_language,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_not_speak_Cypriot_language. Phrase A is no_evident_not_excellent_service.
",No
2026-08-10 22:49:19,3,5585,no_evident_not_staff_wait_until_2am,staff_not_speak_Cypriot_language,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_not_speak_Cypriot_language. Phrase A is no_evident_not_staff_wait_until_2am.
",Yes
2026-08-10 22:49:19,3,4399,no_evident_not_can_speak_4_language,staff_need_keep_update,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_need_keep_update. Phrase A is no_evident_not_can_speak_4_language.
",Yes
2026-08-10 22:49:19,3,6152,no_evident_not_warm_welcome_in_French,staff_cannot_provide_double_bed,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_cannot_provide_double_bed. Phrase A is no_evident_not_warm_welcome_in_French.
",No
2026-08-10 22:49:20,3,2186,no_evident_not_felt_like_home_staff,staff_not_speak_English_properly,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_not_speak_English_properly. Phrase A is no_evident_not_felt_like_home_staff.
",Yes
2026-08-10 22:49:20,3,5251,no_evident_not_staff_confirm_arrival_time,not_kind_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_kind_staff. Phrase A is no_evident_not_staff_confirm_arrival_time.
",Yes
2026-08-10 22:49:20,3,2787,no_evident_not_brilliant_communication_prior_arrival,staff_need_improve_organization,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_need_improve_organization. Phrase A is no_evident_not_brilliant_communication_prior_arrival.
",Yes
2026-08-10 22:49:20,3,914,no_evident_not_friendly_personal_staff,staff_not_provide_good_solution,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_not_provide_good_solution. Phrase A is no_evident_not_friendly_personal_staff.
",No
2026-08-10 22:49:21,3,2405,no_evident_not_glad_to_help,staff_not_justify_booking_issue,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_not_justify_booking_issue. Phrase A is no_evident_not_glad_to_help.
",No
2026-08-10 22:49:21,3,1296,no_evident_not_stored_luggage_for_us,no_empathy_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_empathy_staff. Phrase A is no_evident_not_stored_luggage_for_us.
",Yes
2026-08-10 22:49:21,3,3562,no_evident_not_staff_offer_adapter,no_staff_at_night,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_staff_at_night. Phrase A is no_evident_not_staff_offer_adapter.
",No
2026-08-10 22:49:21,3,3717,no_evident_not_knowledgeable_staff,staff_charge_for_cancellation_while_no_cancellation_charge_in_Booking.com,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_charge_for_cancellation_while_no_cancellation_charge_in_Booking.com. Phrase A is no_evident_not_knowledgeable_staff.
",Yes
2026-08-10 22:49:21,3,27,no_evident_not_easy_to_communicate_with,staff_need_improve_organization,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_need_improve_organization. Phrase A is no_evident_not_easy_to_communicate_with.
",Yes
2026-08-10 22:49:21,3,5916,no_evident_not_top_staff,staff_need_improve_collaboration,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_need_improve_collaboration. Phrase A is no_evident_not_top_staff.
",No
2026-08-10 22:49:21,3,5896,no_evident_not_quiet_staff,no_empathy_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_empathy_staff. Phrase A is no_evident_not_quiet_staff.
",Yes
2026-08-10 22:49:22,3,2158,no_evident_not_staff_responsive_to_pre-arrival_question,staff_not_speak_Cypriot_language,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_not_speak_Cypriot_language. Phrase A is no_evident_not_staff_responsive_to_pre-arrival_question.
",No
2026-08-10 22:49:22,3,4101,no_evident_not_staff_recommend_place_in_city,not_kind_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_kind_staff. Phrase A is no_evident_not_staff_recommend_place_in_city.
",Yes
2026-08-10 22:49:22,3,6242,no_evident_not_warm_service_staff,staff_fail_to_communicate_with_taxi,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_fail_to_communicate_with_taxi. Phrase A is no_evident_not_warm_service_staff.
",Yes
2026-08-10 22:49:22,3,1464,no_evident_not_staff_make_difference,staff_enforce_cancellation_charge,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_enforce_cancellation_charge. Phrase A is no_evident_not_staff_make_difference.
",No
2026-08-10 22:49:22,3,4159,no_evident_not_staff_help_with_car_rental,staff_not_speak_Cypriot_language,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_not_speak_Cypriot_language. Phrase A is no_evident_not_staff_help_with_car_rental.
",No
2026-08-10 22:49:22,3,872,no_evident_not_eager_to_assist,staff_not_understand_English_well,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_not_understand_English_well. Phrase A is no_evident_not_eager_to_assist.
",Yes
2026-08-10 22:49:23,3,5123,no_evident_not_soulful_atmosphere_staff,staff_not_provide_good_solution,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_not_provide_good_solution. Phrase A is no_evident_not_soulful_atmosphere_staff.
",Yes
2026-08-10 22:49:23,3,2445,no_evident_not_quick_response_staff,not_kind_staff,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is not_kind_staff. Phrase A is no_evident_not_quick_response_staff.
",Yes
2026-08-10 22:49:23,3,5235,no_evident_not_staff_give_pleasant_feeling,staff_charge_for_cancellation_while_no_cancellation_charge_in_Booking.com,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_charge_for_cancellation_while_no_cancellation_charge_in_Booking.com. Phrase A is no_evident_not_staff_give_pleasant_feeling.
",No
2026-08-10 22:49:23,3,4989,no_evident_not_advising_staff,staff_not_understand_English_well,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is staff_not_understand_English_well. Phrase A is no_evident_not_advising_staff.
",Yes
2026-08-10 22:49:23,3,1630,no_evident_not_pleasant_staff,no_staff_at_night,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Question] Phrase B is no_staff_at_night. Phrase A is no_evident_not_pleasant_staff.
",No
