ID,Prompt,PhraseA,PhraseB,Test 1
3340,"You are checking arguments in an ABA (Assumption-Based Argumentation) framework built from hotel review mining.

BACKGROUND:
Phrase A is always an auto-derived ""Assumption"" — it defends a claim by asserting no counter-evidence
exists. It has one of two forms:
- ""no_evident_not_X"" → defends that X IS true (assumes no evidence proves X false)
- ""have_evident_no_Y"" → defends that Y IS absent (assumes there IS evidence Y is missing)

Phrase B is a candidate ""Proposition"" — a separate fact mined from another part of the review data.

TASK: Decide whether Phrase B is CONTRARY to Phrase A — meaning: if Phrase B is true, does it act as
the counter-evidence that breaks Phrase A's assumption?

RULES (apply in order):
1. Strip the ""no_evident_not_"" or ""have_evident_"" prefix from Phrase A to recover the underlying claim.
2. Ask: does Phrase B describe a concrete fact that, if true, disproves that claim?
3. Phrase B must be about the SAME specific situation as the claim, not merely the same general topic.
   A different specific complaint about the same topic is usually NOT contrary.
4. Do not judge by shared keywords (e.g. both containing ""not"" or ""no"") — judge the meaning.
5. If B provides real counter-evidence against A's claim → Yes. Otherwise → No.

CONTRASTIVE EXAMPLES:

1) Phrase A is no_evident_not_easy_check-in. Phrase B is customer_wait_10_minute_for_greet.
   → Waiting 10 minutes to be greeted is direct evidence check-in was NOT easy. Answer: Yes

2) Phrase A is no_evident_not_easy_check-in. Phrase B is no_one_give_key_on_late_check-in.
   → This is about late check-in key handover, a different specific issue than check-in being easy. Answer: No

3) Phrase A is no_evident_not_great_quality. Phrase B is shampoo_seem_cheap_considering_hotel_cost.
   → Cheap-feeling shampoo for the price directly undercuts the ""great quality"" claim. Answer: Yes

4) Phrase A is no_evident_not_great_quality. Phrase B is expensive_hotel.
   → ""Expensive"" is a price complaint, not evidence about quality. Answer: No

5) Phrase A is no_evident_not_helpful_staff. Phrase B is not_kind_staff.
   → ""Not kind"" is a distinct complaint (attitude) from ""not helpful"" (competence/assistance) —
     it does not itself prove staff were unhelpful. Answer: No

OUTPUT FORMAT: Respond with exactly one word, ""Yes"" or ""No"". No explanation, no punctuation.

NOW DECIDE:
Phrase A is have_evident_limited_facility. Phrase B is old_furniture.
Answer:
",have_evident_limited_facility,old_furniture,No
2711,"You are checking arguments in an ABA (Assumption-Based Argumentation) framework built from hotel review mining.

BACKGROUND:
Phrase A is always an auto-derived ""Assumption"" — it defends a claim by asserting no counter-evidence
exists. It has one of two forms:
- ""no_evident_not_X"" → defends that X IS true (assumes no evidence proves X false)
- ""have_evident_no_Y"" → defends that Y IS absent (assumes there IS evidence Y is missing)

Phrase B is a candidate ""Proposition"" — a separate fact mined from another part of the review data.

TASK: Decide whether Phrase B is CONTRARY to Phrase A — meaning: if Phrase B is true, does it act as
the counter-evidence that breaks Phrase A's assumption?

RULES (apply in order):
1. Strip the ""no_evident_not_"" or ""have_evident_"" prefix from Phrase A to recover the underlying claim.
2. Ask: does Phrase B describe a concrete fact that, if true, disproves that claim?
3. Phrase B must be about the SAME specific situation as the claim, not merely the same general topic.
   A different specific complaint about the same topic is usually NOT contrary.
4. Do not judge by shared keywords (e.g. both containing ""not"" or ""no"") — judge the meaning.
5. If B provides real counter-evidence against A's claim → Yes. Otherwise → No.

CONTRASTIVE EXAMPLES:

1) Phrase A is no_evident_not_easy_check-in. Phrase B is customer_wait_10_minute_for_greet.
   → Waiting 10 minutes to be greeted is direct evidence check-in was NOT easy. Answer: Yes

2) Phrase A is no_evident_not_easy_check-in. Phrase B is no_one_give_key_on_late_check-in.
   → This is about late check-in key handover, a different specific issue than check-in being easy. Answer: No

3) Phrase A is no_evident_not_great_quality. Phrase B is shampoo_seem_cheap_considering_hotel_cost.
   → Cheap-feeling shampoo for the price directly undercuts the ""great quality"" claim. Answer: Yes

4) Phrase A is no_evident_not_great_quality. Phrase B is expensive_hotel.
   → ""Expensive"" is a price complaint, not evidence about quality. Answer: No

5) Phrase A is no_evident_not_helpful_staff. Phrase B is not_kind_staff.
   → ""Not kind"" is a distinct complaint (attitude) from ""not helpful"" (competence/assistance) —
     it does not itself prove staff were unhelpful. Answer: No

OUTPUT FORMAT: Respond with exactly one word, ""Yes"" or ""No"". No explanation, no punctuation.

NOW DECIDE:
Phrase A is have_evident_no_pool_on_off_season. Phrase B is dangerous_ramp.
Answer:
",have_evident_no_pool_on_off_season,dangerous_ramp,No
4446,"You are checking arguments in an ABA (Assumption-Based Argumentation) framework built from hotel review mining.

BACKGROUND:
Phrase A is always an auto-derived ""Assumption"" — it defends a claim by asserting no counter-evidence
exists. It has one of two forms:
- ""no_evident_not_X"" → defends that X IS true (assumes no evidence proves X false)
- ""have_evident_no_Y"" → defends that Y IS absent (assumes there IS evidence Y is missing)

Phrase B is a candidate ""Proposition"" — a separate fact mined from another part of the review data.

TASK: Decide whether Phrase B is CONTRARY to Phrase A — meaning: if Phrase B is true, does it act as
the counter-evidence that breaks Phrase A's assumption?

RULES (apply in order):
1. Strip the ""no_evident_not_"" or ""have_evident_"" prefix from Phrase A to recover the underlying claim.
2. Ask: does Phrase B describe a concrete fact that, if true, disproves that claim?
3. Phrase B must be about the SAME specific situation as the claim, not merely the same general topic.
   A different specific complaint about the same topic is usually NOT contrary.
4. Do not judge by shared keywords (e.g. both containing ""not"" or ""no"") — judge the meaning.
5. If B provides real counter-evidence against A's claim → Yes. Otherwise → No.

CONTRASTIVE EXAMPLES:

1) Phrase A is no_evident_not_easy_check-in. Phrase B is customer_wait_10_minute_for_greet.
   → Waiting 10 minutes to be greeted is direct evidence check-in was NOT easy. Answer: Yes

2) Phrase A is no_evident_not_easy_check-in. Phrase B is no_one_give_key_on_late_check-in.
   → This is about late check-in key handover, a different specific issue than check-in being easy. Answer: No

3) Phrase A is no_evident_not_great_quality. Phrase B is shampoo_seem_cheap_considering_hotel_cost.
   → Cheap-feeling shampoo for the price directly undercuts the ""great quality"" claim. Answer: Yes

4) Phrase A is no_evident_not_great_quality. Phrase B is expensive_hotel.
   → ""Expensive"" is a price complaint, not evidence about quality. Answer: No

5) Phrase A is no_evident_not_helpful_staff. Phrase B is not_kind_staff.
   → ""Not kind"" is a distinct complaint (attitude) from ""not helpful"" (competence/assistance) —
     it does not itself prove staff were unhelpful. Answer: No

OUTPUT FORMAT: Respond with exactly one word, ""Yes"" or ""No"". No explanation, no punctuation.

NOW DECIDE:
Phrase A is have_evident_not_encourage_to_use_billiard. Phrase B is need_renovation_in_common_area.
Answer:
",have_evident_not_encourage_to_use_billiard,need_renovation_in_common_area,No
3817,"You are checking arguments in an ABA (Assumption-Based Argumentation) framework built from hotel review mining.

BACKGROUND:
Phrase A is always an auto-derived ""Assumption"" — it defends a claim by asserting no counter-evidence
exists. It has one of two forms:
- ""no_evident_not_X"" → defends that X IS true (assumes no evidence proves X false)
- ""have_evident_no_Y"" → defends that Y IS absent (assumes there IS evidence Y is missing)

Phrase B is a candidate ""Proposition"" — a separate fact mined from another part of the review data.

TASK: Decide whether Phrase B is CONTRARY to Phrase A — meaning: if Phrase B is true, does it act as
the counter-evidence that breaks Phrase A's assumption?

RULES (apply in order):
1. Strip the ""no_evident_not_"" or ""have_evident_"" prefix from Phrase A to recover the underlying claim.
2. Ask: does Phrase B describe a concrete fact that, if true, disproves that claim?
3. Phrase B must be about the SAME specific situation as the claim, not merely the same general topic.
   A different specific complaint about the same topic is usually NOT contrary.
4. Do not judge by shared keywords (e.g. both containing ""not"" or ""no"") — judge the meaning.
5. If B provides real counter-evidence against A's claim → Yes. Otherwise → No.

CONTRASTIVE EXAMPLES:

1) Phrase A is no_evident_not_easy_check-in. Phrase B is customer_wait_10_minute_for_greet.
   → Waiting 10 minutes to be greeted is direct evidence check-in was NOT easy. Answer: Yes

2) Phrase A is no_evident_not_easy_check-in. Phrase B is no_one_give_key_on_late_check-in.
   → This is about late check-in key handover, a different specific issue than check-in being easy. Answer: No

3) Phrase A is no_evident_not_great_quality. Phrase B is shampoo_seem_cheap_considering_hotel_cost.
   → Cheap-feeling shampoo for the price directly undercuts the ""great quality"" claim. Answer: Yes

4) Phrase A is no_evident_not_great_quality. Phrase B is expensive_hotel.
   → ""Expensive"" is a price complaint, not evidence about quality. Answer: No

5) Phrase A is no_evident_not_helpful_staff. Phrase B is not_kind_staff.
   → ""Not kind"" is a distinct complaint (attitude) from ""not helpful"" (competence/assistance) —
     it does not itself prove staff were unhelpful. Answer: No

OUTPUT FORMAT: Respond with exactly one word, ""Yes"" or ""No"". No explanation, no punctuation.

NOW DECIDE:
Phrase A is have_evident_old_furniture. Phrase B is not_encourage_to_use_swimming_pool.
Answer:
",have_evident_old_furniture,not_encourage_to_use_swimming_pool,No
3407,"You are checking arguments in an ABA (Assumption-Based Argumentation) framework built from hotel review mining.

BACKGROUND:
Phrase A is always an auto-derived ""Assumption"" — it defends a claim by asserting no counter-evidence
exists. It has one of two forms:
- ""no_evident_not_X"" → defends that X IS true (assumes no evidence proves X false)
- ""have_evident_no_Y"" → defends that Y IS absent (assumes there IS evidence Y is missing)

Phrase B is a candidate ""Proposition"" — a separate fact mined from another part of the review data.

TASK: Decide whether Phrase B is CONTRARY to Phrase A — meaning: if Phrase B is true, does it act as
the counter-evidence that breaks Phrase A's assumption?

RULES (apply in order):
1. Strip the ""no_evident_not_"" or ""have_evident_"" prefix from Phrase A to recover the underlying claim.
2. Ask: does Phrase B describe a concrete fact that, if true, disproves that claim?
3. Phrase B must be about the SAME specific situation as the claim, not merely the same general topic.
   A different specific complaint about the same topic is usually NOT contrary.
4. Do not judge by shared keywords (e.g. both containing ""not"" or ""no"") — judge the meaning.
5. If B provides real counter-evidence against A's claim → Yes. Otherwise → No.

CONTRASTIVE EXAMPLES:

1) Phrase A is no_evident_not_easy_check-in. Phrase B is customer_wait_10_minute_for_greet.
   → Waiting 10 minutes to be greeted is direct evidence check-in was NOT easy. Answer: Yes

2) Phrase A is no_evident_not_easy_check-in. Phrase B is no_one_give_key_on_late_check-in.
   → This is about late check-in key handover, a different specific issue than check-in being easy. Answer: No

3) Phrase A is no_evident_not_great_quality. Phrase B is shampoo_seem_cheap_considering_hotel_cost.
   → Cheap-feeling shampoo for the price directly undercuts the ""great quality"" claim. Answer: Yes

4) Phrase A is no_evident_not_great_quality. Phrase B is expensive_hotel.
   → ""Expensive"" is a price complaint, not evidence about quality. Answer: No

5) Phrase A is no_evident_not_helpful_staff. Phrase B is not_kind_staff.
   → ""Not kind"" is a distinct complaint (attitude) from ""not helpful"" (competence/assistance) —
     it does not itself prove staff were unhelpful. Answer: No

OUTPUT FORMAT: Respond with exactly one word, ""Yes"" or ""No"". No explanation, no punctuation.

NOW DECIDE:
Phrase A is have_evident_pool_could_be_cleaner. Phrase B is old_furniture.
Answer:
",have_evident_pool_could_be_cleaner,old_furniture,No
511,"You are checking arguments in an ABA (Assumption-Based Argumentation) framework built from hotel review mining.

BACKGROUND:
Phrase A is always an auto-derived ""Assumption"" — it defends a claim by asserting no counter-evidence
exists. It has one of two forms:
- ""no_evident_not_X"" → defends that X IS true (assumes no evidence proves X false)
- ""have_evident_no_Y"" → defends that Y IS absent (assumes there IS evidence Y is missing)

Phrase B is a candidate ""Proposition"" — a separate fact mined from another part of the review data.

TASK: Decide whether Phrase B is CONTRARY to Phrase A — meaning: if Phrase B is true, does it act as
the counter-evidence that breaks Phrase A's assumption?

RULES (apply in order):
1. Strip the ""no_evident_not_"" or ""have_evident_"" prefix from Phrase A to recover the underlying claim.
2. Ask: does Phrase B describe a concrete fact that, if true, disproves that claim?
3. Phrase B must be about the SAME specific situation as the claim, not merely the same general topic.
   A different specific complaint about the same topic is usually NOT contrary.
4. Do not judge by shared keywords (e.g. both containing ""not"" or ""no"") — judge the meaning.
5. If B provides real counter-evidence against A's claim → Yes. Otherwise → No.

CONTRASTIVE EXAMPLES:

1) Phrase A is no_evident_not_easy_check-in. Phrase B is customer_wait_10_minute_for_greet.
   → Waiting 10 minutes to be greeted is direct evidence check-in was NOT easy. Answer: Yes

2) Phrase A is no_evident_not_easy_check-in. Phrase B is no_one_give_key_on_late_check-in.
   → This is about late check-in key handover, a different specific issue than check-in being easy. Answer: No

3) Phrase A is no_evident_not_great_quality. Phrase B is shampoo_seem_cheap_considering_hotel_cost.
   → Cheap-feeling shampoo for the price directly undercuts the ""great quality"" claim. Answer: Yes

4) Phrase A is no_evident_not_great_quality. Phrase B is expensive_hotel.
   → ""Expensive"" is a price complaint, not evidence about quality. Answer: No

5) Phrase A is no_evident_not_helpful_staff. Phrase B is not_kind_staff.
   → ""Not kind"" is a distinct complaint (attitude) from ""not helpful"" (competence/assistance) —
     it does not itself prove staff were unhelpful. Answer: No

OUTPUT FORMAT: Respond with exactly one word, ""Yes"" or ""No"". No explanation, no punctuation.

NOW DECIDE:
Phrase A is have_evident_slow_elevator. Phrase B is available_facility_not_clear_on_booking.
Answer:
",have_evident_slow_elevator,available_facility_not_clear_on_booking,No
1695,"You are checking arguments in an ABA (Assumption-Based Argumentation) framework built from hotel review mining.

BACKGROUND:
Phrase A is always an auto-derived ""Assumption"" — it defends a claim by asserting no counter-evidence
exists. It has one of two forms:
- ""no_evident_not_X"" → defends that X IS true (assumes no evidence proves X false)
- ""have_evident_no_Y"" → defends that Y IS absent (assumes there IS evidence Y is missing)

Phrase B is a candidate ""Proposition"" — a separate fact mined from another part of the review data.

TASK: Decide whether Phrase B is CONTRARY to Phrase A — meaning: if Phrase B is true, does it act as
the counter-evidence that breaks Phrase A's assumption?

RULES (apply in order):
1. Strip the ""no_evident_not_"" or ""have_evident_"" prefix from Phrase A to recover the underlying claim.
2. Ask: does Phrase B describe a concrete fact that, if true, disproves that claim?
3. Phrase B must be about the SAME specific situation as the claim, not merely the same general topic.
   A different specific complaint about the same topic is usually NOT contrary.
4. Do not judge by shared keywords (e.g. both containing ""not"" or ""no"") — judge the meaning.
5. If B provides real counter-evidence against A's claim → Yes. Otherwise → No.

CONTRASTIVE EXAMPLES:

1) Phrase A is no_evident_not_easy_check-in. Phrase B is customer_wait_10_minute_for_greet.
   → Waiting 10 minutes to be greeted is direct evidence check-in was NOT easy. Answer: Yes

2) Phrase A is no_evident_not_easy_check-in. Phrase B is no_one_give_key_on_late_check-in.
   → This is about late check-in key handover, a different specific issue than check-in being easy. Answer: No

3) Phrase A is no_evident_not_great_quality. Phrase B is shampoo_seem_cheap_considering_hotel_cost.
   → Cheap-feeling shampoo for the price directly undercuts the ""great quality"" claim. Answer: Yes

4) Phrase A is no_evident_not_great_quality. Phrase B is expensive_hotel.
   → ""Expensive"" is a price complaint, not evidence about quality. Answer: No

5) Phrase A is no_evident_not_helpful_staff. Phrase B is not_kind_staff.
   → ""Not kind"" is a distinct complaint (attitude) from ""not helpful"" (competence/assistance) —
     it does not itself prove staff were unhelpful. Answer: No

OUTPUT FORMAT: Respond with exactly one word, ""Yes"" or ""No"". No explanation, no punctuation.

NOW DECIDE:
Phrase A is have_evident_common_area_light_not_worked_well. Phrase B is not_much_parking.
Answer:
",have_evident_common_area_light_not_worked_well,not_much_parking,No
3442,"You are checking arguments in an ABA (Assumption-Based Argumentation) framework built from hotel review mining.

BACKGROUND:
Phrase A is always an auto-derived ""Assumption"" — it defends a claim by asserting no counter-evidence
exists. It has one of two forms:
- ""no_evident_not_X"" → defends that X IS true (assumes no evidence proves X false)
- ""have_evident_no_Y"" → defends that Y IS absent (assumes there IS evidence Y is missing)

Phrase B is a candidate ""Proposition"" — a separate fact mined from another part of the review data.

TASK: Decide whether Phrase B is CONTRARY to Phrase A — meaning: if Phrase B is true, does it act as
the counter-evidence that breaks Phrase A's assumption?

RULES (apply in order):
1. Strip the ""no_evident_not_"" or ""have_evident_"" prefix from Phrase A to recover the underlying claim.
2. Ask: does Phrase B describe a concrete fact that, if true, disproves that claim?
3. Phrase B must be about the SAME specific situation as the claim, not merely the same general topic.
   A different specific complaint about the same topic is usually NOT contrary.
4. Do not judge by shared keywords (e.g. both containing ""not"" or ""no"") — judge the meaning.
5. If B provides real counter-evidence against A's claim → Yes. Otherwise → No.

CONTRASTIVE EXAMPLES:

1) Phrase A is no_evident_not_easy_check-in. Phrase B is customer_wait_10_minute_for_greet.
   → Waiting 10 minutes to be greeted is direct evidence check-in was NOT easy. Answer: Yes

2) Phrase A is no_evident_not_easy_check-in. Phrase B is no_one_give_key_on_late_check-in.
   → This is about late check-in key handover, a different specific issue than check-in being easy. Answer: No

3) Phrase A is no_evident_not_great_quality. Phrase B is shampoo_seem_cheap_considering_hotel_cost.
   → Cheap-feeling shampoo for the price directly undercuts the ""great quality"" claim. Answer: Yes

4) Phrase A is no_evident_not_great_quality. Phrase B is expensive_hotel.
   → ""Expensive"" is a price complaint, not evidence about quality. Answer: No

5) Phrase A is no_evident_not_helpful_staff. Phrase B is not_kind_staff.
   → ""Not kind"" is a distinct complaint (attitude) from ""not helpful"" (competence/assistance) —
     it does not itself prove staff were unhelpful. Answer: No

OUTPUT FORMAT: Respond with exactly one word, ""Yes"" or ""No"". No explanation, no punctuation.

NOW DECIDE:
Phrase A is have_evident_has_parking_if_lucky. Phrase B is need_renovation_in_elevator.
Answer:
",have_evident_has_parking_if_lucky,need_renovation_in_elevator,No
3191,"You are checking arguments in an ABA (Assumption-Based Argumentation) framework built from hotel review mining.

BACKGROUND:
Phrase A is always an auto-derived ""Assumption"" — it defends a claim by asserting no counter-evidence
exists. It has one of two forms:
- ""no_evident_not_X"" → defends that X IS true (assumes no evidence proves X false)
- ""have_evident_no_Y"" → defends that Y IS absent (assumes there IS evidence Y is missing)

Phrase B is a candidate ""Proposition"" — a separate fact mined from another part of the review data.

TASK: Decide whether Phrase B is CONTRARY to Phrase A — meaning: if Phrase B is true, does it act as
the counter-evidence that breaks Phrase A's assumption?

RULES (apply in order):
1. Strip the ""no_evident_not_"" or ""have_evident_"" prefix from Phrase A to recover the underlying claim.
2. Ask: does Phrase B describe a concrete fact that, if true, disproves that claim?
3. Phrase B must be about the SAME specific situation as the claim, not merely the same general topic.
   A different specific complaint about the same topic is usually NOT contrary.
4. Do not judge by shared keywords (e.g. both containing ""not"" or ""no"") — judge the meaning.
5. If B provides real counter-evidence against A's claim → Yes. Otherwise → No.

CONTRASTIVE EXAMPLES:

1) Phrase A is no_evident_not_easy_check-in. Phrase B is customer_wait_10_minute_for_greet.
   → Waiting 10 minutes to be greeted is direct evidence check-in was NOT easy. Answer: Yes

2) Phrase A is no_evident_not_easy_check-in. Phrase B is no_one_give_key_on_late_check-in.
   → This is about late check-in key handover, a different specific issue than check-in being easy. Answer: No

3) Phrase A is no_evident_not_great_quality. Phrase B is shampoo_seem_cheap_considering_hotel_cost.
   → Cheap-feeling shampoo for the price directly undercuts the ""great quality"" claim. Answer: Yes

4) Phrase A is no_evident_not_great_quality. Phrase B is expensive_hotel.
   → ""Expensive"" is a price complaint, not evidence about quality. Answer: No

5) Phrase A is no_evident_not_helpful_staff. Phrase B is not_kind_staff.
   → ""Not kind"" is a distinct complaint (attitude) from ""not helpful"" (competence/assistance) —
     it does not itself prove staff were unhelpful. Answer: No

OUTPUT FORMAT: Respond with exactly one word, ""Yes"" or ""No"". No explanation, no punctuation.

NOW DECIDE:
Phrase A is have_evident_not_accurate_hotel_installation_picture. Phrase B is available_facility_not_clear_on_booking.
Answer:
",have_evident_not_accurate_hotel_installation_picture,available_facility_not_clear_on_booking,Yes
161,"You are checking arguments in an ABA (Assumption-Based Argumentation) framework built from hotel review mining.

BACKGROUND:
Phrase A is always an auto-derived ""Assumption"" — it defends a claim by asserting no counter-evidence
exists. It has one of two forms:
- ""no_evident_not_X"" → defends that X IS true (assumes no evidence proves X false)
- ""have_evident_no_Y"" → defends that Y IS absent (assumes there IS evidence Y is missing)

Phrase B is a candidate ""Proposition"" — a separate fact mined from another part of the review data.

TASK: Decide whether Phrase B is CONTRARY to Phrase A — meaning: if Phrase B is true, does it act as
the counter-evidence that breaks Phrase A's assumption?

RULES (apply in order):
1. Strip the ""no_evident_not_"" or ""have_evident_"" prefix from Phrase A to recover the underlying claim.
2. Ask: does Phrase B describe a concrete fact that, if true, disproves that claim?
3. Phrase B must be about the SAME specific situation as the claim, not merely the same general topic.
   A different specific complaint about the same topic is usually NOT contrary.
4. Do not judge by shared keywords (e.g. both containing ""not"" or ""no"") — judge the meaning.
5. If B provides real counter-evidence against A's claim → Yes. Otherwise → No.

CONTRASTIVE EXAMPLES:

1) Phrase A is no_evident_not_easy_check-in. Phrase B is customer_wait_10_minute_for_greet.
   → Waiting 10 minutes to be greeted is direct evidence check-in was NOT easy. Answer: Yes

2) Phrase A is no_evident_not_easy_check-in. Phrase B is no_one_give_key_on_late_check-in.
   → This is about late check-in key handover, a different specific issue than check-in being easy. Answer: No

3) Phrase A is no_evident_not_great_quality. Phrase B is shampoo_seem_cheap_considering_hotel_cost.
   → Cheap-feeling shampoo for the price directly undercuts the ""great quality"" claim. Answer: Yes

4) Phrase A is no_evident_not_great_quality. Phrase B is expensive_hotel.
   → ""Expensive"" is a price complaint, not evidence about quality. Answer: No

5) Phrase A is no_evident_not_helpful_staff. Phrase B is not_kind_staff.
   → ""Not kind"" is a distinct complaint (attitude) from ""not helpful"" (competence/assistance) —
     it does not itself prove staff were unhelpful. Answer: No

OUTPUT FORMAT: Respond with exactly one word, ""Yes"" or ""No"". No explanation, no punctuation.

NOW DECIDE:
Phrase A is have_evident_not_easy_to_access entry_at_odd_hour. Phrase B is low_doorway_leading_to_elevator.
Answer:
",have_evident_not_easy_to_access entry_at_odd_hour,low_doorway_leading_to_elevator,No
3117,"You are checking arguments in an ABA (Assumption-Based Argumentation) framework built from hotel review mining.

BACKGROUND:
Phrase A is always an auto-derived ""Assumption"" — it defends a claim by asserting no counter-evidence
exists. It has one of two forms:
- ""no_evident_not_X"" → defends that X IS true (assumes no evidence proves X false)
- ""have_evident_no_Y"" → defends that Y IS absent (assumes there IS evidence Y is missing)

Phrase B is a candidate ""Proposition"" — a separate fact mined from another part of the review data.

TASK: Decide whether Phrase B is CONTRARY to Phrase A — meaning: if Phrase B is true, does it act as
the counter-evidence that breaks Phrase A's assumption?

RULES (apply in order):
1. Strip the ""no_evident_not_"" or ""have_evident_"" prefix from Phrase A to recover the underlying claim.
2. Ask: does Phrase B describe a concrete fact that, if true, disproves that claim?
3. Phrase B must be about the SAME specific situation as the claim, not merely the same general topic.
   A different specific complaint about the same topic is usually NOT contrary.
4. Do not judge by shared keywords (e.g. both containing ""not"" or ""no"") — judge the meaning.
5. If B provides real counter-evidence against A's claim → Yes. Otherwise → No.

CONTRASTIVE EXAMPLES:

1) Phrase A is no_evident_not_easy_check-in. Phrase B is customer_wait_10_minute_for_greet.
   → Waiting 10 minutes to be greeted is direct evidence check-in was NOT easy. Answer: Yes

2) Phrase A is no_evident_not_easy_check-in. Phrase B is no_one_give_key_on_late_check-in.
   → This is about late check-in key handover, a different specific issue than check-in being easy. Answer: No

3) Phrase A is no_evident_not_great_quality. Phrase B is shampoo_seem_cheap_considering_hotel_cost.
   → Cheap-feeling shampoo for the price directly undercuts the ""great quality"" claim. Answer: Yes

4) Phrase A is no_evident_not_great_quality. Phrase B is expensive_hotel.
   → ""Expensive"" is a price complaint, not evidence about quality. Answer: No

5) Phrase A is no_evident_not_helpful_staff. Phrase B is not_kind_staff.
   → ""Not kind"" is a distinct complaint (attitude) from ""not helpful"" (competence/assistance) —
     it does not itself prove staff were unhelpful. Answer: No

OUTPUT FORMAT: Respond with exactly one word, ""Yes"" or ""No"". No explanation, no punctuation.

NOW DECIDE:
Phrase A is have_evident_broke_lift. Phrase B is no_designated_parking.
Answer:
",have_evident_broke_lift,no_designated_parking,No
3908,"You are checking arguments in an ABA (Assumption-Based Argumentation) framework built from hotel review mining.

BACKGROUND:
Phrase A is always an auto-derived ""Assumption"" — it defends a claim by asserting no counter-evidence
exists. It has one of two forms:
- ""no_evident_not_X"" → defends that X IS true (assumes no evidence proves X false)
- ""have_evident_no_Y"" → defends that Y IS absent (assumes there IS evidence Y is missing)

Phrase B is a candidate ""Proposition"" — a separate fact mined from another part of the review data.

TASK: Decide whether Phrase B is CONTRARY to Phrase A — meaning: if Phrase B is true, does it act as
the counter-evidence that breaks Phrase A's assumption?

RULES (apply in order):
1. Strip the ""no_evident_not_"" or ""have_evident_"" prefix from Phrase A to recover the underlying claim.
2. Ask: does Phrase B describe a concrete fact that, if true, disproves that claim?
3. Phrase B must be about the SAME specific situation as the claim, not merely the same general topic.
   A different specific complaint about the same topic is usually NOT contrary.
4. Do not judge by shared keywords (e.g. both containing ""not"" or ""no"") — judge the meaning.
5. If B provides real counter-evidence against A's claim → Yes. Otherwise → No.

CONTRASTIVE EXAMPLES:

1) Phrase A is no_evident_not_easy_check-in. Phrase B is customer_wait_10_minute_for_greet.
   → Waiting 10 minutes to be greeted is direct evidence check-in was NOT easy. Answer: Yes

2) Phrase A is no_evident_not_easy_check-in. Phrase B is no_one_give_key_on_late_check-in.
   → This is about late check-in key handover, a different specific issue than check-in being easy. Answer: No

3) Phrase A is no_evident_not_great_quality. Phrase B is shampoo_seem_cheap_considering_hotel_cost.
   → Cheap-feeling shampoo for the price directly undercuts the ""great quality"" claim. Answer: Yes

4) Phrase A is no_evident_not_great_quality. Phrase B is expensive_hotel.
   → ""Expensive"" is a price complaint, not evidence about quality. Answer: No

5) Phrase A is no_evident_not_helpful_staff. Phrase B is not_kind_staff.
   → ""Not kind"" is a distinct complaint (attitude) from ""not helpful"" (competence/assistance) —
     it does not itself prove staff were unhelpful. Answer: No

OUTPUT FORMAT: Respond with exactly one word, ""Yes"" or ""No"". No explanation, no punctuation.

NOW DECIDE:
Phrase A is have_evident_better_remove_pool_photo. Phrase B is pool_could_be_bigger.
Answer:
",have_evident_better_remove_pool_photo,pool_could_be_bigger,Yes
49,"You are checking arguments in an ABA (Assumption-Based Argumentation) framework built from hotel review mining.

BACKGROUND:
Phrase A is always an auto-derived ""Assumption"" — it defends a claim by asserting no counter-evidence
exists. It has one of two forms:
- ""no_evident_not_X"" → defends that X IS true (assumes no evidence proves X false)
- ""have_evident_no_Y"" → defends that Y IS absent (assumes there IS evidence Y is missing)

Phrase B is a candidate ""Proposition"" — a separate fact mined from another part of the review data.

TASK: Decide whether Phrase B is CONTRARY to Phrase A — meaning: if Phrase B is true, does it act as
the counter-evidence that breaks Phrase A's assumption?

RULES (apply in order):
1. Strip the ""no_evident_not_"" or ""have_evident_"" prefix from Phrase A to recover the underlying claim.
2. Ask: does Phrase B describe a concrete fact that, if true, disproves that claim?
3. Phrase B must be about the SAME specific situation as the claim, not merely the same general topic.
   A different specific complaint about the same topic is usually NOT contrary.
4. Do not judge by shared keywords (e.g. both containing ""not"" or ""no"") — judge the meaning.
5. If B provides real counter-evidence against A's claim → Yes. Otherwise → No.

CONTRASTIVE EXAMPLES:

1) Phrase A is no_evident_not_easy_check-in. Phrase B is customer_wait_10_minute_for_greet.
   → Waiting 10 minutes to be greeted is direct evidence check-in was NOT easy. Answer: Yes

2) Phrase A is no_evident_not_easy_check-in. Phrase B is no_one_give_key_on_late_check-in.
   → This is about late check-in key handover, a different specific issue than check-in being easy. Answer: No

3) Phrase A is no_evident_not_great_quality. Phrase B is shampoo_seem_cheap_considering_hotel_cost.
   → Cheap-feeling shampoo for the price directly undercuts the ""great quality"" claim. Answer: Yes

4) Phrase A is no_evident_not_great_quality. Phrase B is expensive_hotel.
   → ""Expensive"" is a price complaint, not evidence about quality. Answer: No

5) Phrase A is no_evident_not_helpful_staff. Phrase B is not_kind_staff.
   → ""Not kind"" is a distinct complaint (attitude) from ""not helpful"" (competence/assistance) —
     it does not itself prove staff were unhelpful. Answer: No

OUTPUT FORMAT: Respond with exactly one word, ""Yes"" or ""No"". No explanation, no punctuation.

NOW DECIDE:
Phrase A is have_evident_not_big_hotel. Phrase B is not_accurate_pool_picture.
Answer:
",have_evident_not_big_hotel,not_accurate_pool_picture,No
